Número de documentos(preguntas) del corpus : 984
Número de palabras del corpus: 5535
Palabra: positive Frec: 0 LogProb: -13.991256099283266
Palabra: positiveprefix Frec: 1 LogProb: -12.991256099283264
Palabra: posix Frec: 1 LogProb: -12.991256099283264
Palabra: possibilities Frec: 0 LogProb: -13.991256099283266
Palabra: possibility Frec: 1 LogProb: -12.991256099283264
Palabra: possible Frec: 9 LogProb: -10.669328004395904
Palabra: possibly Frec: 0 LogProb: -13.991256099283266
Palabra: possoble Frec: 0 LogProb: -13.991256099283266
Palabra: post Frec: 2 LogProb: -12.40629359856211
Palabra: post_date Frec: 0 LogProb: -13.991256099283266
Palabra: post_id Frec: 0 LogProb: -13.991256099283266
Palabra: post_type Frec: 0 LogProb: -13.991256099283266
Palabra: postback Frec: 0 LogProb: -13.991256099283266
Palabra: postbacks Frec: 0 LogProb: -13.991256099283266
Palabra: postconstruct Frec: 0 LogProb: -13.991256099283266
Palabra: posted Frec: 1 LogProb: -12.991256099283264
Palabra: postflight Frec: 0 LogProb: -13.991256099283266
Palabra: postgres Frec: 0 LogProb: -13.991256099283266
Palabra: postgresql Frec: 0 LogProb: -13.991256099283266
Palabra: posting Frec: 0 LogProb: -13.991256099283266
Palabra: postion Frec: 0 LogProb: -13.991256099283266
Palabra: postname Frec: 0 LogProb: -13.991256099283266
Palabra: postponed Frec: 0 LogProb: -13.991256099283266
Palabra: postpones Frec: 0 LogProb: -13.991256099283266
Palabra: posts Frec: 1 LogProb: -12.991256099283264
Palabra: postscript Frec: 0 LogProb: -13.991256099283266
Palabra: postupdateeventlistener Frec: 0 LogProb: -13.991256099283266
Palabra: potential Frec: 0 LogProb: -13.991256099283266
Palabra: power Frec: 0 LogProb: -13.991256099283266
Palabra: powerbook Frec: 0 LogProb: -13.991256099283266
Palabra: powered Frec: 0 LogProb: -13.991256099283266
Palabra: powerful Frec: 0 LogProb: -13.991256099283266
Palabra: powerfull Frec: 0 LogProb: -13.991256099283266
Palabra: powerpc Frec: 0 LogProb: -13.991256099283266
Palabra: powershell Frec: 0 LogProb: -13.991256099283266
Palabra: powertoys Frec: 0 LogProb: -13.991256099283266
Palabra: ppc Frec: 0 LogProb: -13.991256099283266
Palabra: pr Frec: 1 LogProb: -12.991256099283264
Palabra: practical Frec: 0 LogProb: -13.991256099283266
Palabra: practice Frec: 2 LogProb: -12.40629359856211
Palabra: practices Frec: 3 LogProb: -11.991256099283264
Palabra: practicies Frec: 0 LogProb: -13.991256099283266
Palabra: practise Frec: 0 LogProb: -13.991256099283266
Palabra: practises Frec: 0 LogProb: -13.991256099283266
Palabra: practive Frec: 0 LogProb: -13.991256099283266
Palabra: practives Frec: 0 LogProb: -13.991256099283266
Palabra: pragma Frec: 0 LogProb: -13.991256099283266
Palabra: pratical Frec: 0 LogProb: -13.991256099283266
Palabra: pray Frec: 0 LogProb: -13.991256099283266
Palabra: prducts Frec: 0 LogProb: -13.991256099283266
Palabra: pre Frec: 0 LogProb: -13.991256099283266
Palabra: preallocate Frec: 0 LogProb: -13.991256099283266
Palabra: preallocating Frec: 0 LogProb: -13.991256099283266
Palabra: preappend Frec: 0 LogProb: -13.991256099283266
Palabra: preaturely Frec: 0 LogProb: -13.991256099283266
Palabra: prebuild Frec: 0 LogProb: -13.991256099283266
Palabra: prebuilt Frec: 0 LogProb: -13.991256099283266
Palabra: precedence Frec: 0 LogProb: -13.991256099283266
Palabra: preceding Frec: 0 LogProb: -13.991256099283266
Palabra: preceeding Frec: 0 LogProb: -13.991256099283266
Palabra: precise Frec: 0 LogProb: -13.991256099283266
Palabra: precision Frec: 0 LogProb: -13.991256099283266
Palabra: precompiled Frec: 0 LogProb: -13.991256099283266
Palabra: precompiler Frec: 0 LogProb: -13.991256099283266
Palabra: precompressed Frec: 0 LogProb: -13.991256099283266
Palabra: preconfigured Frec: 0 LogProb: -13.991256099283266
Palabra: predef Frec: 0 LogProb: -13.991256099283266
Palabra: predefined Frec: 0 LogProb: -13.991256099283266
Palabra: predicate Frec: 0 LogProb: -13.991256099283266
Palabra: predicatebuilder Frec: 0 LogProb: -13.991256099283266
Palabra: predicates Frec: 1 LogProb: -12.991256099283264
Palabra: predict Frec: 0 LogProb: -13.991256099283266
Palabra: predicting Frec: 0 LogProb: -13.991256099283266
Palabra: prediction Frec: 0 LogProb: -13.991256099283266
Palabra: preexisting Frec: 0 LogProb: -13.991256099283266
Palabra: preface Frec: 0 LogProb: -13.991256099283266
Palabra: prefer Frec: 0 LogProb: -13.991256099283266
Palabra: preferable Frec: 0 LogProb: -13.991256099283266
Palabra: preference Frec: 4 LogProb: -11.669328004395904
Palabra: preferences Frec: 1 LogProb: -12.991256099283264
Palabra: preferred Frec: 0 LogProb: -13.991256099283266
Palabra: prefill Frec: 0 LogProb: -13.991256099283266
Palabra: prefix Frec: 1 LogProb: -12.991256099283264
Palabra: prefixcharacter Frec: 0 LogProb: -13.991256099283266
Palabra: prefixes Frec: 0 LogProb: -13.991256099283266
Palabra: prefork Frec: 0 LogProb: -13.991256099283266
Palabra: preg Frec: 0 LogProb: -13.991256099283266
Palabra: preg_replace Frec: 0 LogProb: -13.991256099283266
Palabra: preinsertevent Frec: 0 LogProb: -13.991256099283266
Palabra: prelude Frec: 0 LogProb: -13.991256099283266
Palabra: premade Frec: 0 LogProb: -13.991256099283266
Palabra: prematurely Frec: 0 LogProb: -13.991256099283266
Palabra: prepare Frec: 1 LogProb: -12.991256099283264
Palabra: prepared Frec: 0 LogProb: -13.991256099283266
Palabra: preparedstatement Frec: 0 LogProb: -13.991256099283266
Palabra: prepend Frec: 0 LogProb: -13.991256099283266
Palabra: preprocess Frec: 0 LogProb: -13.991256099283266
Palabra: preprocess_page Frec: 0 LogProb: -13.991256099283266
Palabra: preprocessing Frec: 0 LogProb: -13.991256099283266
Palabra: preprocessor Frec: 0 LogProb: -13.991256099283266
Palabra: presence Frec: 0 LogProb: -13.991256099283266
Palabra: present Frec: 1 LogProb: -12.991256099283264
Palabra: presentation Frec: 1 LogProb: -12.991256099283264
Palabra: presenting Frec: 0 LogProb: -13.991256099283266
Palabra: presents Frec: 0 LogProb: -13.991256099283266
Palabra: preserve Frec: 0 LogProb: -13.991256099283266
Palabra: preserves Frec: 0 LogProb: -13.991256099283266
Palabra: preserving Frec: 0 LogProb: -13.991256099283266
Palabra: press Frec: 0 LogProb: -13.991256099283266
Palabra: pressed Frec: 0 LogProb: -13.991256099283266
Palabra: pressing Frec: 1 LogProb: -12.991256099283264
Palabra: prestashop Frec: 0 LogProb: -13.991256099283266
Palabra: prettify Frec: 0 LogProb: -13.991256099283266
Palabra: prettifying Frec: 0 LogProb: -13.991256099283266
Palabra: pretty Frec: 0 LogProb: -13.991256099283266
Palabra: prettyphoto Frec: 0 LogProb: -13.991256099283266
Palabra: prev Frec: 0 LogProb: -13.991256099283266
Palabra: prevent Frec: 3 LogProb: -11.991256099283264
Palabra: preventing Frec: 0 LogProb: -13.991256099283266
Palabra: prevents Frec: 1 LogProb: -12.991256099283264
Palabra: preview Frec: 1 LogProb: -12.991256099283264
Palabra: previous Frec: 1 LogProb: -12.991256099283264
Palabra: previous_posts_link Frec: 0 LogProb: -13.991256099283266
Palabra: previouse Frec: 0 LogProb: -13.991256099283266
Palabra: previously Frec: 0 LogProb: -13.991256099283266
Palabra: prg Frec: 0 LogProb: -13.991256099283266
Palabra: pri Frec: 0 LogProb: -13.991256099283266
Palabra: price Frec: 0 LogProb: -13.991256099283266
Palabra: prices Frec: 0 LogProb: -13.991256099283266
Palabra: pricing Frec: 0 LogProb: -13.991256099283266
Palabra: primary Frec: 0 LogProb: -13.991256099283266
Palabra: primarykeyjoincolumn Frec: 0 LogProb: -13.991256099283266
Palabra: primate Frec: 0 LogProb: -13.991256099283266
Palabra: primavera Frec: 0 LogProb: -13.991256099283266
Palabra: primay Frec: 0 LogProb: -13.991256099283266
Palabra: prime Frec: 1 LogProb: -12.991256099283264
Palabra: primers Frec: 0 LogProb: -13.991256099283266
Palabra: primes Frec: 0 LogProb: -13.991256099283266
Palabra: primitive Frec: 0 LogProb: -13.991256099283266
Palabra: principal Frec: 0 LogProb: -13.991256099283266
Palabra: principle Frec: 0 LogProb: -13.991256099283266
Palabra: principles Frec: 0 LogProb: -13.991256099283266
Palabra: print Frec: 1 LogProb: -12.991256099283264
Palabra: print0 Frec: 0 LogProb: -13.991256099283266
Palabra: printed Frec: 0 LogProb: -13.991256099283266
Palabra: printer Frec: 0 LogProb: -13.991256099283266
Palabra: printers Frec: 0 LogProb: -13.991256099283266
Palabra: printf Frec: 0 LogProb: -13.991256099283266
Palabra: printing Frec: 1 LogProb: -12.991256099283264
Palabra: println Frec: 0 LogProb: -13.991256099283266
Palabra: printout Frec: 0 LogProb: -13.991256099283266
Palabra: printquality Frec: 0 LogProb: -13.991256099283266
Palabra: prints Frec: 0 LogProb: -13.991256099283266
Palabra: prior Frec: 0 LogProb: -13.991256099283266
Palabra: priority Frec: 0 LogProb: -13.991256099283266
Palabra: priorityqueue Frec: 0 LogProb: -13.991256099283266
Palabra: priting Frec: 0 LogProb: -13.991256099283266
Palabra: privacy Frec: 0 LogProb: -13.991256099283266
Palabra: private Frec: 0 LogProb: -13.991256099283266
Palabra: priviledges Frec: 0 LogProb: -13.991256099283266
Palabra: privilege Frec: 0 LogProb: -13.991256099283266
Palabra: privileges Frec: 0 LogProb: -13.991256099283266
Palabra: priviliges Frec: 0 LogProb: -13.991256099283266
Palabra: prng Frec: 0 LogProb: -13.991256099283266
Palabra: pro Frec: 0 LogProb: -13.991256099283266
Palabra: prob Frec: 0 LogProb: -13.991256099283266
Palabra: probabilistic Frec: 0 LogProb: -13.991256099283266
Palabra: probabilities Frec: 0 LogProb: -13.991256099283266
Palabra: probability Frec: 0 LogProb: -13.991256099283266
Palabra: probably Frec: 0 LogProb: -13.991256099283266
Palabra: probem Frec: 0 LogProb: -13.991256099283266
Palabra: probes Frec: 0 LogProb: -13.991256099283266
Palabra: problem Frec: 8 LogProb: -10.821331097840954
Palabra: problems Frec: 6 LogProb: -11.183901177225662
Palabra: proc Frec: 0 LogProb: -13.991256099283266
Palabra: proc_nice Frec: 0 LogProb: -13.991256099283266
Palabra: proccess Frec: 0 LogProb: -13.991256099283266
Palabra: procedural Frec: 0 LogProb: -13.991256099283266
Palabra: procedure Frec: 0 LogProb: -13.991256099283266
Palabra: procedures Frec: 0 LogProb: -13.991256099283266
Palabra: proceeding Frec: 0 LogProb: -13.991256099283266
Palabra: proceess Frec: 0 LogProb: -13.991256099283266
Palabra: process Frec: 4 LogProb: -11.669328004395904
Palabra: processbatchdata Frec: 0 LogProb: -13.991256099283266
Palabra: processed Frec: 0 LogProb: -13.991256099283266
Palabra: processes Frec: 1 LogProb: -12.991256099283264
Palabra: processevents Frec: 0 LogProb: -13.991256099283266
Palabra: processimage Frec: 1 LogProb: -12.991256099283264
Palabra: processing Frec: 1 LogProb: -12.991256099283264
Palabra: processor Frec: 0 LogProb: -13.991256099283266
Palabra: processors Frec: 0 LogProb: -13.991256099283266
Palabra: procs Frec: 0 LogProb: -13.991256099283266
Palabra: prod Frec: 0 LogProb: -13.991256099283266
Palabra: prodaction Frec: 0 LogProb: -13.991256099283266
Palabra: produce Frec: 0 LogProb: -13.991256099283266
Palabra: produced Frec: 1 LogProb: -12.991256099283264
Palabra: producer Frec: 0 LogProb: -13.991256099283266
Palabra: produces Frec: 0 LogProb: -13.991256099283266
Palabra: producing Frec: 0 LogProb: -13.991256099283266
Palabra: product Frec: 0 LogProb: -13.991256099283266
Palabra: product_id Frec: 0 LogProb: -13.991256099283266
Palabra: productid Frec: 0 LogProb: -13.991256099283266
Palabra: productidentifiertype Frec: 0 LogProb: -13.991256099283266
Palabra: production Frec: 0 LogProb: -13.991256099283266
Palabra: productive Frec: 0 LogProb: -13.991256099283266
Palabra: productivity Frec: 0 LogProb: -13.991256099283266
Palabra: products Frec: 1 LogProb: -12.991256099283264
Palabra: productview Frec: 0 LogProb: -13.991256099283266
Palabra: prof Frec: 0 LogProb: -13.991256099283266
Palabra: professional Frec: 0 LogProb: -13.991256099283266
Palabra: profile Frec: 0 LogProb: -13.991256099283266
Palabra: profile_save_profile Frec: 0 LogProb: -13.991256099283266
Palabra: profiler Frec: 0 LogProb: -13.991256099283266
Palabra: profiles Frec: 0 LogProb: -13.991256099283266
Palabra: profiling Frec: 1 LogProb: -12.991256099283264
Palabra: program Frec: 4 LogProb: -11.669328004395904
Palabra: programatically Frec: 6 LogProb: -11.183901177225662
Palabra: programaticaly Frec: 0 LogProb: -13.991256099283266
Palabra: programattically Frec: 0 LogProb: -13.991256099283266
Palabra: programing Frec: 0 LogProb: -13.991256099283266
Palabra: programitically Frec: 0 LogProb: -13.991256099283266
Palabra: programmable Frec: 0 LogProb: -13.991256099283266
Palabra: programmatic Frec: 1 LogProb: -12.991256099283264
Palabra: programmatically Frec: 7 LogProb: -10.991256099283266
Palabra: programme Frec: 0 LogProb: -13.991256099283266
Palabra: programmed Frec: 0 LogProb: -13.991256099283266
Palabra: programmer Frec: 0 LogProb: -13.991256099283266
Palabra: programmers Frec: 1 LogProb: -12.991256099283264
Palabra: programming Frec: 3 LogProb: -11.991256099283264
Palabra: programmitcally Frec: 0 LogProb: -13.991256099283266
Palabra: programmtically Frec: 0 LogProb: -13.991256099283266
Palabra: programs Frec: 0 LogProb: -13.991256099283266
Palabra: progress Frec: 0 LogProb: -13.991256099283266
Palabra: progressbar Frec: 0 LogProb: -13.991256099283266
Palabra: progromatically Frec: 0 LogProb: -13.991256099283266
Palabra: prohibited Frec: 0 LogProb: -13.991256099283266
Palabra: project Frec: 6 LogProb: -11.183901177225662
Palabra: projected Frec: 0 LogProb: -13.991256099283266
Palabra: projection Frec: 0 LogProb: -13.991256099283266
Palabra: projections Frec: 0 LogProb: -13.991256099283266
Palabra: projects Frec: 2 LogProb: -12.40629359856211
Palabra: promote Frec: 0 LogProb: -13.991256099283266
Palabra: promotion Frec: 0 LogProb: -13.991256099283266
Palabra: prompt Frec: 0 LogProb: -13.991256099283266
Palabra: prompted Frec: 0 LogProb: -13.991256099283266
Palabra: pronounced Frec: 0 LogProb: -13.991256099283266
Palabra: proof Frec: 0 LogProb: -13.991256099283266
Palabra: proofs Frec: 0 LogProb: -13.991256099283266
Palabra: prop Frec: 0 LogProb: -13.991256099283266
Palabra: propagate Frec: 0 LogProb: -13.991256099283266
Palabra: propagation Frec: 0 LogProb: -13.991256099283266
Palabra: propel Frec: 0 LogProb: -13.991256099283266
Palabra: proper Frec: 2 LogProb: -12.40629359856211
Palabra: properies Frec: 0 LogProb: -13.991256099283266
Palabra: properly Frec: 2 LogProb: -12.40629359856211
Palabra: properties Frec: 4 LogProb: -11.669328004395904
Palabra: propertis Frec: 0 LogProb: -13.991256099283266
Palabra: property Frec: 5 LogProb: -11.40629359856211
Palabra: propertychanged Frec: 0 LogProb: -13.991256099283266
Palabra: propertychanging Frec: 0 LogProb: -13.991256099283266
Palabra: propertyplaceholderconfigurer Frec: 0 LogProb: -13.991256099283266
Palabra: propfind Frec: 0 LogProb: -13.991256099283266
Palabra: propget Frec: 0 LogProb: -13.991256099283266
Palabra: propietary Frec: 0 LogProb: -13.991256099283266
Palabra: proportionally Frec: 1 LogProb: -12.991256099283264
Palabra: proprerties Frec: 0 LogProb: -13.991256099283266
Palabra: proprietary Frec: 0 LogProb: -13.991256099283266
Palabra: propritary Frec: 0 LogProb: -13.991256099283266
Palabra: props Frec: 0 LogProb: -13.991256099283266
Palabra: pros Frec: 1 LogProb: -12.991256099283264
Palabra: protect Frec: 0 LogProb: -13.991256099283266
Palabra: protected Frec: 0 LogProb: -13.991256099283266
Palabra: protecting Frec: 0 LogProb: -13.991256099283266
Palabra: protection Frec: 2 LogProb: -12.40629359856211
Palabra: protocol Frec: 1 LogProb: -12.991256099283264
Palabra: protocols Frec: 0 LogProb: -13.991256099283266
Palabra: prototype Frec: 0 LogProb: -13.991256099283266
Palabra: prototypejs Frec: 0 LogProb: -13.991256099283266
Palabra: prototypes Frec: 0 LogProb: -13.991256099283266
Palabra: prototyping Frec: 0 LogProb: -13.991256099283266
Palabra: protoype Frec: 0 LogProb: -13.991256099283266
Palabra: provide Frec: 0 LogProb: -13.991256099283266
Palabra: provided Frec: 0 LogProb: -13.991256099283266
Palabra: provider Frec: 0 LogProb: -13.991256099283266
Palabra: providers Frec: 0 LogProb: -13.991256099283266
Palabra: providing Frec: 1 LogProb: -12.991256099283264
Palabra: provinces Frec: 0 LogProb: -13.991256099283266
Palabra: provision Frec: 0 LogProb: -13.991256099283266
Palabra: provisioning Frec: 0 LogProb: -13.991256099283266
Palabra: proxies Frec: 0 LogProb: -13.991256099283266
Palabra: proximity Frec: 0 LogProb: -13.991256099283266
Palabra: proxy Frec: 1 LogProb: -12.991256099283264
Palabra: proxy2 Frec: 0 LogProb: -13.991256099283266
Palabra: proxyhtmlenable Frec: 0 LogProb: -13.991256099283266
Palabra: proxying Frec: 0 LogProb: -13.991256099283266
Palabra: proxypass Frec: 0 LogProb: -13.991256099283266
Palabra: proxyremote Frec: 0 LogProb: -13.991256099283266
Palabra: proyect Frec: 0 LogProb: -13.991256099283266
Palabra: proyects Frec: 0 LogProb: -13.991256099283266
Palabra: prune Frec: 0 LogProb: -13.991256099283266
Palabra: pruning Frec: 0 LogProb: -13.991256099283266
Palabra: ps1 Frec: 0 LogProb: -13.991256099283266
Palabra: pseudo Frec: 0 LogProb: -13.991256099283266
Palabra: psuedo Frec: 0 LogProb: -13.991256099283266
Palabra: psvn Frec: 0 LogProb: -13.991256099283266
Palabra: psychtoolbox Frec: 0 LogProb: -13.991256099283266
Palabra: psyco Frec: 0 LogProb: -13.991256099283266
Palabra: ptr Frec: 1 LogProb: -12.991256099283264
Palabra: pubilc_html Frec: 0 LogProb: -13.991256099283266
Palabra: public Frec: 0 LogProb: -13.991256099283266
Palabra: public_html Frec: 0 LogProb: -13.991256099283266
Palabra: publish Frec: 0 LogProb: -13.991256099283266
Palabra: publish_post Frec: 0 LogProb: -13.991256099283266
Palabra: published Frec: 0 LogProb: -13.991256099283266
Palabra: publisher Frec: 0 LogProb: -13.991256099283266
Palabra: publishing Frec: 0 LogProb: -13.991256099283266
Palabra: publishinghttpmodule Frec: 0 LogProb: -13.991256099283266
Palabra: publishingpage Frec: 0 LogProb: -13.991256099283266
Palabra: publising Frec: 0 LogProb: -13.991256099283266
Palabra: pull Frec: 0 LogProb: -13.991256099283266
Palabra: pulled Frec: 0 LogProb: -13.991256099283266
Palabra: pulling Frec: 0 LogProb: -13.991256099283266
Palabra: pulls Frec: 0 LogProb: -13.991256099283266
Palabra: pulse Frec: 0 LogProb: -13.991256099283266
Palabra: purchased Frec: 0 LogProb: -13.991256099283266
Palabra: purchases Frec: 0 LogProb: -13.991256099283266
Palabra: pure Frec: 0 LogProb: -13.991256099283266
Palabra: purely Frec: 0 LogProb: -13.991256099283266
Palabra: purpose Frec: 0 LogProb: -13.991256099283266
Palabra: purposefully Frec: 0 LogProb: -13.991256099283266
Palabra: push Frec: 0 LogProb: -13.991256099283266
Palabra: pushbutton Frec: 0 LogProb: -13.991256099283266
Palabra: pushd Frec: 0 LogProb: -13.991256099283266
Palabra: pushed Frec: 0 LogProb: -13.991256099283266
