Número de documentos(preguntas) del corpus : 757
Número de palabras del corpus: 5328
Palabra: lazyinitializationexceptions Frec: 0 LogProb: -13.972800335224479
Palabra: lc Frec: 0 LogProb: -13.972800335224479
Palabra: ld Frec: 0 LogProb: -13.972800335224479
Palabra: ldap Frec: 0 LogProb: -13.972800335224479
Palabra: ldconfig Frec: 0 LogProb: -13.972800335224479
Palabra: lead Frec: 0 LogProb: -13.972800335224479
Palabra: leading Frec: 0 LogProb: -13.972800335224479
Palabra: leads Frec: 0 LogProb: -13.972800335224479
Palabra: leaf Frec: 0 LogProb: -13.972800335224479
Palabra: leak Frec: 0 LogProb: -13.972800335224479
Palabra: leaking Frec: 0 LogProb: -13.972800335224479
Palabra: leaks Frec: 0 LogProb: -13.972800335224479
Palabra: learn Frec: 0 LogProb: -13.972800335224479
Palabra: learned Frec: 0 LogProb: -13.972800335224479
Palabra: learning Frec: 1 LogProb: -12.972800335224479
Palabra: lease Frec: 0 LogProb: -13.972800335224479
Palabra: leave Frec: 0 LogProb: -13.972800335224479
Palabra: leaves Frec: 0 LogProb: -13.972800335224479
Palabra: leaving Frec: 0 LogProb: -13.972800335224479
Palabra: left Frec: 2 LogProb: -12.387837834503323
Palabra: legacy Frec: 2 LogProb: -12.387837834503323
Palabra: legal Frec: 0 LogProb: -13.972800335224479
Palabra: legend Frec: 0 LogProb: -13.972800335224479
Palabra: legends Frec: 0 LogProb: -13.972800335224479
Palabra: lenght Frec: 0 LogProb: -13.972800335224479
Palabra: length Frec: 0 LogProb: -13.972800335224479
Palabra: leopard Frec: 0 LogProb: -13.972800335224479
Palabra: lessen Frec: 1 LogProb: -12.972800335224479
Palabra: let Frec: 0 LogProb: -13.972800335224479
Palabra: letter Frec: 0 LogProb: -13.972800335224479
Palabra: letters Frec: 0 LogProb: -13.972800335224479
Palabra: letting Frec: 0 LogProb: -13.972800335224479
Palabra: level Frec: 4 LogProb: -11.650872240337117
Palabra: levels Frec: 0 LogProb: -13.972800335224479
Palabra: leverage Frec: 0 LogProb: -13.972800335224479
Palabra: lex Frec: 0 LogProb: -13.972800335224479
Palabra: lexer Frec: 0 LogProb: -13.972800335224479
Palabra: lexing Frec: 0 LogProb: -13.972800335224479
Palabra: lf Frec: 0 LogProb: -13.972800335224479
Palabra: lgpl Frec: 0 LogProb: -13.972800335224479
Palabra: lhs Frec: 0 LogProb: -13.972800335224479
Palabra: li Frec: 0 LogProb: -13.972800335224479
Palabra: lib Frec: 4 LogProb: -11.650872240337117
Palabra: libapache2 Frec: 0 LogProb: -13.972800335224479
Palabra: libaprutil Frec: 0 LogProb: -13.972800335224479
Palabra: libaray Frec: 0 LogProb: -13.972800335224479
Palabra: libaries Frec: 0 LogProb: -13.972800335224479
Palabra: libary Frec: 0 LogProb: -13.972800335224479
Palabra: libc Frec: 0 LogProb: -13.972800335224479
Palabra: libcurl Frec: 0 LogProb: -13.972800335224479
Palabra: libdc1394 Frec: 0 LogProb: -13.972800335224479
Palabra: libgluezilla Frec: 0 LogProb: -13.972800335224479
Palabra: libmagic Frec: 0 LogProb: -13.972800335224479
Palabra: libmysql Frec: 0 LogProb: -13.972800335224479
Palabra: libmysqlclient15 Frec: 0 LogProb: -13.972800335224479
Palabra: libqtcore Frec: 0 LogProb: -13.972800335224479
Palabra: libqtgui Frec: 0 LogProb: -13.972800335224479
Palabra: libqxt Frec: 0 LogProb: -13.972800335224479
Palabra: libraries Frec: 3 LogProb: -11.97280033522448
Palabra: library Frec: 9 LogProb: -10.650872240337117
Palabra: libs Frec: 1 LogProb: -12.972800335224479
Palabra: libsqlite3 Frec: 0 LogProb: -13.972800335224479
Palabra: libtiff Frec: 0 LogProb: -13.972800335224479
Palabra: libusb Frec: 0 LogProb: -13.972800335224479
Palabra: libvlc Frec: 0 LogProb: -13.972800335224479
Palabra: libxml2 Frec: 0 LogProb: -13.972800335224479
Palabra: licenced Frec: 0 LogProb: -13.972800335224479
Palabra: license Frec: 2 LogProb: -12.387837834503323
Palabra: licenses Frec: 0 LogProb: -13.972800335224479
Palabra: licensing Frec: 1 LogProb: -12.972800335224479
Palabra: lies Frec: 0 LogProb: -13.972800335224479
Palabra: life Frec: 0 LogProb: -13.972800335224479
Palabra: lifecycle Frec: 0 LogProb: -13.972800335224479
Palabra: liferay Frec: 0 LogProb: -13.972800335224479
Palabra: lifespan Frec: 1 LogProb: -12.972800335224479
Palabra: lifetime Frec: 0 LogProb: -13.972800335224479
Palabra: lifetimes Frec: 0 LogProb: -13.972800335224479
Palabra: lift Frec: 0 LogProb: -13.972800335224479
Palabra: lifta Frec: 0 LogProb: -13.972800335224479
Palabra: lifting Frec: 0 LogProb: -13.972800335224479
Palabra: liftio Frec: 0 LogProb: -13.972800335224479
Palabra: liftm Frec: 0 LogProb: -13.972800335224479
Palabra: liftweb Frec: 0 LogProb: -13.972800335224479
Palabra: light Frec: 0 LogProb: -13.972800335224479
Palabra: lightbox Frec: 0 LogProb: -13.972800335224479
Palabra: lightbox2 Frec: 0 LogProb: -13.972800335224479
Palabra: lights Frec: 0 LogProb: -13.972800335224479
Palabra: lighttp Frec: 0 LogProb: -13.972800335224479
Palabra: lighttpd Frec: 0 LogProb: -13.972800335224479
Palabra: lightweight Frec: 0 LogProb: -13.972800335224479
Palabra: like Frec: 6 LogProb: -11.165445413166875
Palabra: likning Frec: 0 LogProb: -13.972800335224479
Palabra: limit Frec: 0 LogProb: -13.972800335224479
Palabra: limitation Frec: 0 LogProb: -13.972800335224479
Palabra: limitations Frec: 0 LogProb: -13.972800335224479
Palabra: limited Frec: 0 LogProb: -13.972800335224479
Palabra: limiter Frec: 1 LogProb: -12.972800335224479
Palabra: limiting Frec: 0 LogProb: -13.972800335224479
Palabra: limits Frec: 0 LogProb: -13.972800335224479
Palabra: line Frec: 16 LogProb: -9.88533749397414
Palabra: linear Frec: 0 LogProb: -13.972800335224479
Palabra: linebreaks Frec: 0 LogProb: -13.972800335224479
Palabra: lineout Frec: 0 LogProb: -13.972800335224479
Palabra: liner Frec: 0 LogProb: -13.972800335224479
Palabra: lines Frec: 7 LogProb: -10.972800335224479
Palabra: linewidth Frec: 0 LogProb: -13.972800335224479
Palabra: ling Frec: 0 LogProb: -13.972800335224479
Palabra: lingo Frec: 0 LogProb: -13.972800335224479
Palabra: lingotip Frec: 0 LogProb: -13.972800335224479
Palabra: lingual Frec: 1 LogProb: -12.972800335224479
Palabra: linguist Frec: 0 LogProb: -13.972800335224479
Palabra: link Frec: 3 LogProb: -11.97280033522448
Palabra: linkaction Frec: 0 LogProb: -13.972800335224479
Palabra: linkage Frec: 1 LogProb: -12.972800335224479
Palabra: linkclicked Frec: 0 LogProb: -13.972800335224479
Palabra: linked Frec: 0 LogProb: -13.972800335224479
Palabra: linkedcell Frec: 0 LogProb: -13.972800335224479
Palabra: linker Frec: 1 LogProb: -12.972800335224479
Palabra: linking Frec: 0 LogProb: -13.972800335224479
Palabra: links Frec: 1 LogProb: -12.972800335224479
Palabra: linq Frec: 0 LogProb: -13.972800335224479
Palabra: linq2entities Frec: 0 LogProb: -13.972800335224479
Palabra: linq2sql Frec: 0 LogProb: -13.972800335224479
Palabra: linq2xml Frec: 0 LogProb: -13.972800335224479
Palabra: linqdatasource Frec: 0 LogProb: -13.972800335224479
Palabra: linqed Frec: 0 LogProb: -13.972800335224479
Palabra: linqify Frec: 0 LogProb: -13.972800335224479
Palabra: linqpad Frec: 1 LogProb: -12.972800335224479
Palabra: linqtoentities Frec: 0 LogProb: -13.972800335224479
Palabra: linqtosql Frec: 0 LogProb: -13.972800335224479
Palabra: linqy Frec: 0 LogProb: -13.972800335224479
Palabra: linux Frec: 0 LogProb: -13.972800335224479
Palabra: lion Frec: 0 LogProb: -13.972800335224479
Palabra: lisbox Frec: 0 LogProb: -13.972800335224479
Palabra: lisp Frec: 0 LogProb: -13.972800335224479
Palabra: lisps Frec: 0 LogProb: -13.972800335224479
Palabra: list Frec: 6 LogProb: -11.165445413166875
Palabra: listbox Frec: 0 LogProb: -13.972800335224479
Palabra: listbuffer Frec: 0 LogProb: -13.972800335224479
Palabra: listed Frec: 0 LogProb: -13.972800335224479
Palabra: listen Frec: 0 LogProb: -13.972800335224479
Palabra: listener Frec: 0 LogProb: -13.972800335224479
Palabra: listening Frec: 0 LogProb: -13.972800335224479
Palabra: listens Frec: 0 LogProb: -13.972800335224479
Palabra: listfillrange Frec: 0 LogProb: -13.972800335224479
Palabra: listing Frec: 0 LogProb: -13.972800335224479
Palabra: listings Frec: 0 LogProb: -13.972800335224479
Palabra: listitem Frec: 0 LogProb: -13.972800335224479
Palabra: listner Frec: 0 LogProb: -13.972800335224479
Palabra: listobject Frec: 0 LogProb: -13.972800335224479
Palabra: listreceiver Frec: 0 LogProb: -13.972800335224479
Palabra: lists Frec: 0 LogProb: -13.972800335224479
Palabra: listtemplateid Frec: 0 LogProb: -13.972800335224479
Palabra: listtemplateowner Frec: 0 LogProb: -13.972800335224479
Palabra: listview Frec: 1 LogProb: -12.972800335224479
Palabra: lite Frec: 0 LogProb: -13.972800335224479
Palabra: literal Frec: 0 LogProb: -13.972800335224479
Palabra: literally Frec: 0 LogProb: -13.972800335224479
Palabra: literals Frec: 0 LogProb: -13.972800335224479
Palabra: literate Frec: 0 LogProb: -13.972800335224479
Palabra: literature Frec: 0 LogProb: -13.972800335224479
Palabra: litter Frec: 0 LogProb: -13.972800335224479
Palabra: little Frec: 0 LogProb: -13.972800335224479
Palabra: live Frec: 1 LogProb: -12.972800335224479
Palabra: lived Frec: 0 LogProb: -13.972800335224479
Palabra: lives Frec: 0 LogProb: -13.972800335224479
Palabra: ljava Frec: 0 LogProb: -13.972800335224479
Palabra: llv8call Frec: 0 LogProb: -13.972800335224479
Palabra: llvm Frec: 0 LogProb: -13.972800335224479
Palabra: lm_paypal Frec: 0 LogProb: -13.972800335224479
Palabra: lnk1181 Frec: 0 LogProb: -13.972800335224479
Palabra: load Frec: 7 LogProb: -10.972800335224479
Palabra: loadable Frec: 0 LogProb: -13.972800335224479
Palabra: loadall Frec: 0 LogProb: -13.972800335224479
Palabra: loadbyattribute Frec: 0 LogProb: -13.972800335224479
Palabra: loaded Frec: 2 LogProb: -12.387837834503323
Palabra: loader Frec: 0 LogProb: -13.972800335224479
Palabra: loaders Frec: 0 LogProb: -13.972800335224479
Palabra: loadfinished Frec: 0 LogProb: -13.972800335224479
Palabra: loading Frec: 0 LogProb: -13.972800335224479
Palabra: loadingelementid Frec: 0 LogProb: -13.972800335224479
Palabra: loadoptions Frec: 0 LogProb: -13.972800335224479
Palabra: loads Frec: 1 LogProb: -12.972800335224479
Palabra: loadwith Frec: 0 LogProb: -13.972800335224479
Palabra: lob Frec: 0 LogProb: -13.972800335224479
Palabra: lobby Frec: 0 LogProb: -13.972800335224479
Palabra: lobs Frec: 0 LogProb: -13.972800335224479
Palabra: local Frec: 0 LogProb: -13.972800335224479
Palabra: locale Frec: 0 LogProb: -13.972800335224479
Palabra: locales Frec: 0 LogProb: -13.972800335224479
Palabra: localhost Frec: 0 LogProb: -13.972800335224479
Palabra: localise Frec: 0 LogProb: -13.972800335224479
Palabra: localization Frec: 0 LogProb: -13.972800335224479
Palabra: localized Frec: 0 LogProb: -13.972800335224479
Palabra: localizing Frec: 0 LogProb: -13.972800335224479
Palabra: locally Frec: 1 LogProb: -12.972800335224479
Palabra: localsocket Frec: 0 LogProb: -13.972800335224479
Palabra: locate Frec: 0 LogProb: -13.972800335224479
Palabra: located Frec: 0 LogProb: -13.972800335224479
Palabra: locating Frec: 0 LogProb: -13.972800335224479
Palabra: location Frec: 2 LogProb: -12.387837834503323
Palabra: locationmatch Frec: 0 LogProb: -13.972800335224479
Palabra: locations Frec: 1 LogProb: -12.972800335224479
Palabra: lock Frec: 0 LogProb: -13.972800335224479
Palabra: locked Frec: 0 LogProb: -13.972800335224479
Palabra: locking Frec: 0 LogProb: -13.972800335224479
Palabra: lockout Frec: 0 LogProb: -13.972800335224479
Palabra: locks Frec: 0 LogProb: -13.972800335224479
Palabra: log Frec: 0 LogProb: -13.972800335224479
Palabra: log4j Frec: 0 LogProb: -13.972800335224479
Palabra: log4net Frec: 0 LogProb: -13.972800335224479
Palabra: log_file Frec: 0 LogProb: -13.972800335224479
Palabra: logarithmic Frec: 0 LogProb: -13.972800335224479
Palabra: logfile Frec: 0 LogProb: -13.972800335224479
Palabra: logformat Frec: 0 LogProb: -13.972800335224479
Palabra: logged Frec: 0 LogProb: -13.972800335224479
Palabra: logger Frec: 0 LogProb: -13.972800335224479
Palabra: loggers Frec: 0 LogProb: -13.972800335224479
Palabra: logging Frec: 0 LogProb: -13.972800335224479
Palabra: logic Frec: 1 LogProb: -12.972800335224479
Palabra: logical Frec: 0 LogProb: -13.972800335224479
Palabra: login Frec: 0 LogProb: -13.972800335224479
Palabra: loginname Frec: 0 LogProb: -13.972800335224479
Palabra: loglog Frec: 0 LogProb: -13.972800335224479
Palabra: logname Frec: 0 LogProb: -13.972800335224479
Palabra: logo Frec: 0 LogProb: -13.972800335224479
Palabra: logon Frec: 0 LogProb: -13.972800335224479
Palabra: logos Frec: 0 LogProb: -13.972800335224479
Palabra: logout Frec: 0 LogProb: -13.972800335224479
Palabra: logs Frec: 1 LogProb: -12.972800335224479
Palabra: logstalgia Frec: 0 LogProb: -13.972800335224479
Palabra: long Frec: 3 LogProb: -11.97280033522448
Palabra: longer Frec: 0 LogProb: -13.972800335224479
Palabra: longest Frec: 0 LogProb: -13.972800335224479
Palabra: longtext Frec: 0 LogProb: -13.972800335224479
Palabra: longvarchar Frec: 0 LogProb: -13.972800335224479
Palabra: look Frec: 2 LogProb: -12.387837834503323
Palabra: looking Frec: 0 LogProb: -13.972800335224479
Palabra: looks Frec: 0 LogProb: -13.972800335224479
Palabra: lookup Frec: 0 LogProb: -13.972800335224479
Palabra: loop Frec: 0 LogProb: -13.972800335224479
Palabra: looping Frec: 0 LogProb: -13.972800335224479
Palabra: loopless Frec: 0 LogProb: -13.972800335224479
Palabra: loops Frec: 0 LogProb: -13.972800335224479
Palabra: loose Frec: 0 LogProb: -13.972800335224479
Palabra: loosing Frec: 0 LogProb: -13.972800335224479
Palabra: lorg Frec: 0 LogProb: -13.972800335224479
Palabra: lose Frec: 0 LogProb: -13.972800335224479
Palabra: loses Frec: 0 LogProb: -13.972800335224479
Palabra: losing Frec: 0 LogProb: -13.972800335224479
Palabra: loss Frec: 0 LogProb: -13.972800335224479
Palabra: lost Frec: 0 LogProb: -13.972800335224479
Palabra: lot Frec: 0 LogProb: -13.972800335224479
Palabra: lots Frec: 1 LogProb: -12.972800335224479
Palabra: lotus Frec: 0 LogProb: -13.972800335224479
Palabra: low Frec: 0 LogProb: -13.972800335224479
Palabra: low_priority Frec: 0 LogProb: -13.972800335224479
Palabra: lower Frec: 1 LogProb: -12.972800335224479
Palabra: lowercase Frec: 0 LogProb: -13.972800335224479
Palabra: lpgl Frec: 0 LogProb: -13.972800335224479
Palabra: lps Frec: 0 LogProb: -13.972800335224479
Palabra: ls Frec: 0 LogProb: -13.972800335224479
Palabra: lsopenurlspec Frec: 0 LogProb: -13.972800335224479
Palabra: lsuielement Frec: 0 LogProb: -13.972800335224479
Palabra: ltw Frec: 0 LogProb: -13.972800335224479
Palabra: lua Frec: 0 LogProb: -13.972800335224479
Palabra: lucene Frec: 0 LogProb: -13.972800335224479
Palabra: lucid Frec: 0 LogProb: -13.972800335224479
Palabra: lunch Frec: 0 LogProb: -13.972800335224479
Palabra: lunchd Frec: 0 LogProb: -13.972800335224479
Palabra: lvalue Frec: 0 LogProb: -13.972800335224479
Palabra: lvl Frec: 0 LogProb: -13.972800335224479
Palabra: ly Frec: 0 LogProb: -13.972800335224479
Palabra: lying Frec: 0 LogProb: -13.972800335224479
Palabra: m Frec: 0 LogProb: -13.972800335224479
Palabra: m2m Frec: 0 LogProb: -13.972800335224479
Palabra: maaging Frec: 0 LogProb: -13.972800335224479
Palabra: mac Frec: 0 LogProb: -13.972800335224479
Palabra: macbook Frec: 0 LogProb: -13.972800335224479
Palabra: macbookpro Frec: 0 LogProb: -13.972800335224479
Palabra: macfuse Frec: 0 LogProb: -13.972800335224479
Palabra: mach Frec: 0 LogProb: -13.972800335224479
Palabra: mach_inject Frec: 0 LogProb: -13.972800335224479
Palabra: machine Frec: 4 LogProb: -11.650872240337117
Palabra: machines Frec: 2 LogProb: -12.387837834503323
Palabra: macid Frec: 0 LogProb: -13.972800335224479
Palabra: macintosh Frec: 0 LogProb: -13.972800335224479
Palabra: macos Frec: 0 LogProb: -13.972800335224479
Palabra: macosx Frec: 0 LogProb: -13.972800335224479
Palabra: macports Frec: 0 LogProb: -13.972800335224479
Palabra: macro Frec: 13 LogProb: -10.165445413166875
Palabra: macroblocks Frec: 0 LogProb: -13.972800335224479
Palabra: macros Frec: 4 LogProb: -11.650872240337117
Palabra: macruby Frec: 0 LogProb: -13.972800335224479
Palabra: macs Frec: 0 LogProb: -13.972800335224479
Palabra: macthing Frec: 0 LogProb: -13.972800335224479
Palabra: macvim Frec: 0 LogProb: -13.972800335224479
Palabra: made Frec: 2 LogProb: -12.387837834503323
Palabra: madness Frec: 0 LogProb: -13.972800335224479
Palabra: mage Frec: 0 LogProb: -13.972800335224479
Palabra: mage_catalog_model_resource_eav_mysql4_product_collection Frec: 0 LogProb: -13.972800335224479
Palabra: mage_tax_model_calculation Frec: 0 LogProb: -13.972800335224479
Palabra: magenot Frec: 0 LogProb: -13.972800335224479
Palabra: magento Frec: 0 LogProb: -13.972800335224479
Palabra: magentocommerce Frec: 0 LogProb: -13.972800335224479
Palabra: magentostore Frec: 0 LogProb: -13.972800335224479
Palabra: magentoÔÇöproblem Frec: 0 LogProb: -13.972800335224479
Palabra: magetno Frec: 0 LogProb: -13.972800335224479
Palabra: maggento Frec: 0 LogProb: -13.972800335224479
Palabra: magic Frec: 0 LogProb: -13.972800335224479
Palabra: magical Frec: 0 LogProb: -13.972800335224479
Palabra: magics Frec: 0 LogProb: -13.972800335224479
Palabra: magik_featuredproducts Frec: 0 LogProb: -13.972800335224479
Palabra: magnetic Frec: 0 LogProb: -13.972800335224479
Palabra: magneto Frec: 0 LogProb: -13.972800335224479
Palabra: magnets Frec: 0 LogProb: -13.972800335224479
Palabra: magnify Frec: 0 LogProb: -13.972800335224479
Palabra: magpie Frec: 0 LogProb: -13.972800335224479
Palabra: mahout Frec: 0 LogProb: -13.972800335224479
Palabra: mail Frec: 0 LogProb: -13.972800335224479
Palabra: mailbox Frec: 0 LogProb: -13.972800335224479
Palabra: mailchimp Frec: 0 LogProb: -13.972800335224479
Palabra: maildir Frec: 0 LogProb: -13.972800335224479
Palabra: mailing Frec: 0 LogProb: -13.972800335224479
Palabra: mailmerge Frec: 0 LogProb: -13.972800335224479
Palabra: mails Frec: 0 LogProb: -13.972800335224479
Palabra: mailto Frec: 0 LogProb: -13.972800335224479
Palabra: main Frec: 0 LogProb: -13.972800335224479
Palabra: mainline Frec: 0 LogProb: -13.972800335224479
Palabra: mainmenu Frec: 0 LogProb: -13.972800335224479
Palabra: mainpage Frec: 0 LogProb: -13.972800335224479
Palabra: mainscreen Frec: 0 LogProb: -13.972800335224479
Palabra: mainstream Frec: 0 LogProb: -13.972800335224479
Palabra: maintain Frec: 1 LogProb: -12.972800335224479
Palabra: maintaing Frec: 0 LogProb: -13.972800335224479
Palabra: maintaining Frec: 1 LogProb: -12.972800335224479
Palabra: maintenance Frec: 0 LogProb: -13.972800335224479
Palabra: mainwindow Frec: 0 LogProb: -13.972800335224479
Palabra: major Frec: 0 LogProb: -13.972800335224479
Palabra: majority Frec: 0 LogProb: -13.972800335224479
Palabra: make Frec: 21 LogProb: -9.513368716587182
Palabra: makefile Frec: 2 LogProb: -12.387837834503323
Palabra: makefiles Frec: 1 LogProb: -12.972800335224479
Palabra: makekeyandorderfront Frec: 0 LogProb: -13.972800335224479
Palabra: makeobjectsperformselector Frec: 0 LogProb: -13.972800335224479
Palabra: maker Frec: 0 LogProb: -13.972800335224479
Palabra: makes Frec: 1 LogProb: -12.972800335224479
Palabra: making Frec: 0 LogProb: -13.972800335224479
Palabra: malformed Frec: 0 LogProb: -13.972800335224479
