Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5428
Palabra: namespace Frec: 0 LogProb: -13.981745645634575
Palabra: namespacehandler Frec: 0 LogProb: -13.981745645634575
Palabra: namespaces Frec: 1 LogProb: -12.981745645634575
Palabra: naming Frec: 1 LogProb: -12.981745645634575
Palabra: nan Frec: 2 LogProb: -12.396783144913421
Palabra: nano Frec: 0 LogProb: -13.981745645634575
Palabra: nans Frec: 1 LogProb: -12.981745645634575
Palabra: nant Frec: 0 LogProb: -13.981745645634575
Palabra: nargin Frec: 1 LogProb: -12.981745645634575
Palabra: narrange Frec: 0 LogProb: -13.981745645634575
Palabra: narrowing Frec: 0 LogProb: -13.981745645634575
Palabra: national Frec: 0 LogProb: -13.981745645634575
Palabra: native Frec: 1 LogProb: -12.981745645634575
Palabra: nativesql Frec: 0 LogProb: -13.981745645634575
Palabra: natraul Frec: 0 LogProb: -13.981745645634575
Palabra: natural Frec: 0 LogProb: -13.981745645634575
Palabra: nav Frec: 0 LogProb: -13.981745645634575
Palabra: navbar Frec: 0 LogProb: -13.981745645634575
Palabra: navgation Frec: 0 LogProb: -13.981745645634575
Palabra: naviagtion Frec: 0 LogProb: -13.981745645634575
Palabra: navication Frec: 0 LogProb: -13.981745645634575
Palabra: navigatable Frec: 0 LogProb: -13.981745645634575
Palabra: navigate Frec: 0 LogProb: -13.981745645634575
Palabra: navigating Frec: 0 LogProb: -13.981745645634575
Palabra: navigatio Frec: 0 LogProb: -13.981745645634575
Palabra: navigation Frec: 0 LogProb: -13.981745645634575
Palabra: navigational Frec: 0 LogProb: -13.981745645634575
Palabra: navigations Frec: 0 LogProb: -13.981745645634575
Palabra: navt Frec: 0 LogProb: -13.981745645634575
Palabra: navxt Frec: 0 LogProb: -13.981745645634575
Palabra: nbproject Frec: 0 LogProb: -13.981745645634575
Palabra: nbsp Frec: 0 LogProb: -13.981745645634575
Palabra: nc Frec: 0 LogProb: -13.981745645634575
Palabra: ncb Frec: 0 LogProb: -13.981745645634575
Palabra: ne Frec: 1 LogProb: -12.981745645634575
Palabra: nearest Frec: 1 LogProb: -12.981745645634575
Palabra: neat Frec: 0 LogProb: -13.981745645634575
Palabra: necessarily Frec: 0 LogProb: -13.981745645634575
Palabra: necessary Frec: 0 LogProb: -13.981745645634575
Palabra: need Frec: 8 LogProb: -10.811820644192263
Palabra: needed Frec: 2 LogProb: -12.396783144913421
Palabra: needless Frec: 0 LogProb: -13.981745645634575
Palabra: needs Frec: 0 LogProb: -13.981745645634575
Palabra: negate Frec: 0 LogProb: -13.981745645634575
Palabra: negating Frec: 0 LogProb: -13.981745645634575
Palabra: negation Frec: 0 LogProb: -13.981745645634575
Palabra: negative Frec: 0 LogProb: -13.981745645634575
Palabra: negotation Frec: 0 LogProb: -13.981745645634575
Palabra: negotiation Frec: 0 LogProb: -13.981745645634575
Palabra: neighbor Frec: 1 LogProb: -12.981745645634575
Palabra: nerve Frec: 0 LogProb: -13.981745645634575
Palabra: nest Frec: 0 LogProb: -13.981745645634575
Palabra: nested Frec: 2 LogProb: -12.396783144913421
Palabra: nesting Frec: 0 LogProb: -13.981745645634575
Palabra: nests Frec: 0 LogProb: -13.981745645634575
Palabra: net Frec: 4 LogProb: -11.659817550747213
Palabra: net3 Frec: 0 LogProb: -13.981745645634575
Palabra: netbean Frec: 0 LogProb: -13.981745645634575
Palabra: netbeans Frec: 0 LogProb: -13.981745645634575
Palabra: netbeansprojects Frec: 0 LogProb: -13.981745645634575
Palabra: netbook Frec: 0 LogProb: -13.981745645634575
Palabra: netcat Frec: 0 LogProb: -13.981745645634575
Palabra: network Frec: 4 LogProb: -11.659817550747213
Palabra: networking Frec: 0 LogProb: -13.981745645634575
Palabra: networks Frec: 1 LogProb: -12.981745645634575
Palabra: neural Frec: 5 LogProb: -11.39678314491342
Palabra: new Frec: 2 LogProb: -12.396783144913421
Palabra: newapplication Frec: 0 LogProb: -13.981745645634575
Palabra: newb Frec: 0 LogProb: -13.981745645634575
Palabra: newbie Frec: 0 LogProb: -13.981745645634575
Palabra: newbies Frec: 0 LogProb: -13.981745645634575
Palabra: newer Frec: 0 LogProb: -13.981745645634575
Palabra: newest Frec: 0 LogProb: -13.981745645634575
Palabra: newff Frec: 1 LogProb: -12.981745645634575
Palabra: newfit Frec: 1 LogProb: -12.981745645634575
Palabra: newform Frec: 0 LogProb: -13.981745645634575
Palabra: newid Frec: 0 LogProb: -13.981745645634575
Palabra: newline Frec: 0 LogProb: -13.981745645634575
Palabra: newlines Frec: 0 LogProb: -13.981745645634575
Palabra: newly Frec: 1 LogProb: -12.981745645634575
Palabra: news Frec: 0 LogProb: -13.981745645634575
Palabra: newsletter Frec: 0 LogProb: -13.981745645634575
Palabra: newsletters Frec: 0 LogProb: -13.981745645634575
Palabra: newtype Frec: 0 LogProb: -13.981745645634575
Palabra: nextpage Frec: 0 LogProb: -13.981745645634575
Palabra: nginx Frec: 0 LogProb: -13.981745645634575
Palabra: nhibernate Frec: 0 LogProb: -13.981745645634575
Palabra: nhprof Frec: 0 LogProb: -13.981745645634575
Palabra: nib Frec: 0 LogProb: -13.981745645634575
Palabra: nibs Frec: 0 LogProb: -13.981745645634575
Palabra: nice Frec: 0 LogProb: -13.981745645634575
Palabra: nicely Frec: 0 LogProb: -13.981745645634575
Palabra: nicey Frec: 0 LogProb: -13.981745645634575
Palabra: niche Frec: 0 LogProb: -13.981745645634575
Palabra: nicht Frec: 0 LogProb: -13.981745645634575
Palabra: nid Frec: 0 LogProb: -13.981745645634575
Palabra: niewbie Frec: 0 LogProb: -13.981745645634575
Palabra: night Frec: 0 LogProb: -13.981745645634575
Palabra: nightmare Frec: 0 LogProb: -13.981745645634575
Palabra: nil Frec: 0 LogProb: -13.981745645634575
Palabra: nill Frec: 0 LogProb: -13.981745645634575
Palabra: nimbus Frec: 0 LogProb: -13.981745645634575
Palabra: nio Frec: 0 LogProb: -13.981745645634575
Palabra: nix Frec: 0 LogProb: -13.981745645634575
Palabra: nls_date_format Frec: 0 LogProb: -13.981745645634575
Palabra: nls_lang Frec: 0 LogProb: -13.981745645634575
Palabra: nmake Frec: 0 LogProb: -13.981745645634575
Palabra: nntool Frec: 2 LogProb: -12.396783144913421
Palabra: no_data_found Frec: 0 LogProb: -13.981745645634575
Palabra: noclassdeffound Frec: 0 LogProb: -13.981745645634575
Palabra: noclassdeffounderror Frec: 0 LogProb: -13.981745645634575
Palabra: nodapia Frec: 0 LogProb: -13.981745645634575
Palabra: node Frec: 2 LogProb: -12.396783144913421
Palabra: node_counter Frec: 0 LogProb: -13.981745645634575
Palabra: node_load Frec: 0 LogProb: -13.981745645634575
Palabra: node_save Frec: 0 LogProb: -13.981745645634575
Palabra: node_seach Frec: 0 LogProb: -13.981745645634575
Palabra: nodeautoterm Frec: 0 LogProb: -13.981745645634575
Palabra: nodecomments Frec: 0 LogProb: -13.981745645634575
Palabra: nodeprofile Frec: 0 LogProb: -13.981745645634575
Palabra: nodequeues Frec: 0 LogProb: -13.981745645634575
Palabra: nodereference Frec: 0 LogProb: -13.981745645634575
Palabra: nodereferences Frec: 0 LogProb: -13.981745645634575
Palabra: nodes Frec: 7 LogProb: -10.981745645634575
Palabra: nofollow Frec: 0 LogProb: -13.981745645634575
Palabra: noise Frec: 3 LogProb: -11.981745645634575
Palabra: noisy Frec: 2 LogProb: -12.396783144913421
Palabra: nokia Frec: 0 LogProb: -13.981745645634575
Palabra: non Frec: 5 LogProb: -11.39678314491342
Palabra: nonce Frec: 0 LogProb: -13.981745645634575
Palabra: nonclosing Frec: 0 LogProb: -13.981745645634575
Palabra: nonexistant Frec: 0 LogProb: -13.981745645634575
Palabra: noninteger Frec: 1 LogProb: -12.981745645634575
Palabra: nonlinear Frec: 1 LogProb: -12.981745645634575
Palabra: nonobvious Frec: 0 LogProb: -13.981745645634575
Palabra: nonuniqueobjectexception Frec: 0 LogProb: -13.981745645634575
Palabra: nonzero Frec: 1 LogProb: -12.981745645634575
Palabra: noob Frec: 0 LogProb: -13.981745645634575
Palabra: nops Frec: 0 LogProb: -13.981745645634575
Palabra: norm Frec: 2 LogProb: -12.396783144913421
Palabra: normal Frec: 0 LogProb: -13.981745645634575
Palabra: normalising Frec: 0 LogProb: -13.981745645634575
Palabra: normalize Frec: 0 LogProb: -13.981745645634575
Palabra: normalized Frec: 1 LogProb: -12.981745645634575
Palabra: normally Frec: 0 LogProb: -13.981745645634575
Palabra: nosuchbeandefinitionexception Frec: 0 LogProb: -13.981745645634575
Palabra: nosuchfielderror Frec: 0 LogProb: -13.981745645634575
Palabra: nosuchmethod Frec: 0 LogProb: -13.981745645634575
Palabra: nosuchmethoderror Frec: 0 LogProb: -13.981745645634575
Palabra: notation Frec: 3 LogProb: -11.981745645634575
Palabra: note Frec: 0 LogProb: -13.981745645634575
Palabra: notempty Frec: 0 LogProb: -13.981745645634575
Palabra: notes Frec: 0 LogProb: -13.981745645634575
Palabra: notice Frec: 0 LogProb: -13.981745645634575
Palabra: notices Frec: 0 LogProb: -13.981745645634575
Palabra: notification Frec: 0 LogProb: -13.981745645634575
Palabra: notificationconf Frec: 0 LogProb: -13.981745645634575
Palabra: notifications Frec: 0 LogProb: -13.981745645634575
Palabra: notified Frec: 0 LogProb: -13.981745645634575
Palabra: notifier Frec: 0 LogProb: -13.981745645634575
Palabra: notify Frec: 0 LogProb: -13.981745645634575
Palabra: notifying Frec: 0 LogProb: -13.981745645634575
Palabra: notnull Frec: 0 LogProb: -13.981745645634575
Palabra: nph Frec: 0 LogProb: -13.981745645634575
Palabra: nr Frec: 0 LogProb: -13.981745645634575
Palabra: ns Frec: 0 LogProb: -13.981745645634575
Palabra: ns_error_dom_bad_uri Frec: 0 LogProb: -13.981745645634575
Palabra: ns_error_illegal_value Frec: 0 LogProb: -13.981745645634575
Palabra: nsalert Frec: 0 LogProb: -13.981745645634575
Palabra: nsalter Frec: 0 LogProb: -13.981745645634575
Palabra: nsapp Frec: 0 LogProb: -13.981745645634575
Palabra: nsapplication Frec: 0 LogProb: -13.981745645634575
Palabra: nsapplicationicon Frec: 0 LogProb: -13.981745645634575
Palabra: nsapplicationmain Frec: 0 LogProb: -13.981745645634575
Palabra: nsapplications Frec: 0 LogProb: -13.981745645634575
Palabra: nsarray Frec: 0 LogProb: -13.981745645634575
Palabra: nsarraycontainer Frec: 0 LogProb: -13.981745645634575
Palabra: nsarraycontroller Frec: 0 LogProb: -13.981745645634575
Palabra: nsattributedstring Frec: 0 LogProb: -13.981745645634575
Palabra: nsautoreleasepool Frec: 0 LogProb: -13.981745645634575
Palabra: nsbezierpath Frec: 0 LogProb: -13.981745645634575
Palabra: nsbitmapimagerep Frec: 0 LogProb: -13.981745645634575
Palabra: nsborderlesswindowmask Frec: 0 LogProb: -13.981745645634575
Palabra: nsbrowser Frec: 0 LogProb: -13.981745645634575
Palabra: nsbrowsercell Frec: 0 LogProb: -13.981745645634575
Palabra: nsbundle Frec: 0 LogProb: -13.981745645634575
Palabra: nsbutton Frec: 0 LogProb: -13.981745645634575
Palabra: nsbuttoncell Frec: 0 LogProb: -13.981745645634575
Palabra: nscalendardate Frec: 0 LogProb: -13.981745645634575
Palabra: nscell Frec: 0 LogProb: -13.981745645634575
Palabra: nscoder Frec: 0 LogProb: -13.981745645634575
Palabra: nscollectionview Frec: 0 LogProb: -13.981745645634575
Palabra: nscollectionviewitem Frec: 0 LogProb: -13.981745645634575
Palabra: nscolor Frec: 0 LogProb: -13.981745645634575
Palabra: nscolorwell Frec: 0 LogProb: -13.981745645634575
Palabra: nscombobox Frec: 0 LogProb: -13.981745645634575
Palabra: nscontrol Frec: 0 LogProb: -13.981745645634575
Palabra: nsdata Frec: 0 LogProb: -13.981745645634575
Palabra: nsdate Frec: 0 LogProb: -13.981745645634575
Palabra: nsdateformatter Frec: 0 LogProb: -13.981745645634575
Palabra: nsdatepicker Frec: 0 LogProb: -13.981745645634575
Palabra: nsdatepickerelementflags Frec: 0 LogProb: -13.981745645634575
Palabra: nsdecimalnumber Frec: 0 LogProb: -13.981745645634575
Palabra: nsdecimalnumberby Frec: 0 LogProb: -13.981745645634575
Palabra: nsdictionary Frec: 0 LogProb: -13.981745645634575
Palabra: nsdocument Frec: 0 LogProb: -13.981745645634575
Palabra: nsdocumentdirectory Frec: 0 LogProb: -13.981745645634575
Palabra: nsdrawer Frec: 0 LogProb: -13.981745645634575
Palabra: nserror Frec: 0 LogProb: -13.981745645634575
Palabra: nsevent Frec: 0 LogProb: -13.981745645634575
Palabra: nsfilehandle Frec: 0 LogProb: -13.981745645634575
Palabra: nsfilemanager Frec: 0 LogProb: -13.981745645634575
Palabra: nsfontpanel Frec: 0 LogProb: -13.981745645634575
Palabra: nsformatter Frec: 0 LogProb: -13.981745645634575
Palabra: nsimage Frec: 0 LogProb: -13.981745645634575
Palabra: nsimageview Frec: 0 LogProb: -13.981745645634575
Palabra: nsindexpath Frec: 0 LogProb: -13.981745645634575
Palabra: nsindexset Frec: 0 LogProb: -13.981745645634575
Palabra: nsinputstream Frec: 0 LogProb: -13.981745645634575
Palabra: nsinteger Frec: 0 LogProb: -13.981745645634575
Palabra: nsinvocationoperation Frec: 0 LogProb: -13.981745645634575
Palabra: nskeyedarchiver Frec: 0 LogProb: -13.981745645634575
Palabra: nslayoutmanager Frec: 0 LogProb: -13.981745645634575
Palabra: nslevelindicator Frec: 0 LogProb: -13.981745645634575
Palabra: nslog Frec: 0 LogProb: -13.981745645634575
Palabra: nsmanagedobject Frec: 0 LogProb: -13.981745645634575
Palabra: nsmanagedobjectcontextobjectswillchangenotification Frec: 0 LogProb: -13.981745645634575
Palabra: nsmanagedobjects Frec: 0 LogProb: -13.981745645634575
Palabra: nsmatrix Frec: 0 LogProb: -13.981745645634575
Palabra: nsmenu Frec: 0 LogProb: -13.981745645634575
Palabra: nsmenuitem Frec: 0 LogProb: -13.981745645634575
Palabra: nsmutablearray Frec: 0 LogProb: -13.981745645634575
Palabra: nsmutablearrays Frec: 0 LogProb: -13.981745645634575
Palabra: nsmutabledata Frec: 0 LogProb: -13.981745645634575
Palabra: nsmutabledictionary Frec: 0 LogProb: -13.981745645634575
Palabra: nsmutablestring Frec: 0 LogProb: -13.981745645634575
Palabra: nsmutableurlrequest Frec: 0 LogProb: -13.981745645634575
Palabra: nsnotification Frec: 0 LogProb: -13.981745645634575
Palabra: nsnotificationcenter Frec: 0 LogProb: -13.981745645634575
Palabra: nsnumber Frec: 0 LogProb: -13.981745645634575
Palabra: nsnumberformatter Frec: 0 LogProb: -13.981745645634575
Palabra: nsnumberformattercurrencystyle Frec: 0 LogProb: -13.981745645634575
Palabra: nsobject Frec: 0 LogProb: -13.981745645634575
Palabra: nsobjectinaccessibleexception Frec: 0 LogProb: -13.981745645634575
Palabra: nsopenglview Frec: 0 LogProb: -13.981745645634575
Palabra: nsopenpanel Frec: 0 LogProb: -13.981745645634575
Palabra: nsoperation Frec: 0 LogProb: -13.981745645634575
Palabra: nsoutlineview Frec: 0 LogProb: -13.981745645634575
Palabra: nspanel Frec: 0 LogProb: -13.981745645634575
Palabra: nspanels Frec: 0 LogProb: -13.981745645634575
Palabra: nspasteboard Frec: 0 LogProb: -13.981745645634575
Palabra: nspathcontrol Frec: 0 LogProb: -13.981745645634575
Palabra: nspersistentdocument Frec: 0 LogProb: -13.981745645634575
Palabra: nspopupbutton Frec: 0 LogProb: -13.981745645634575
Palabra: nspopupbuttoncell Frec: 0 LogProb: -13.981745645634575
Palabra: nspredicate Frec: 0 LogProb: -13.981745645634575
Palabra: nspredicateeditor Frec: 0 LogProb: -13.981745645634575
Palabra: nspredicateroweditortemplate Frec: 0 LogProb: -13.981745645634575
Palabra: nspreferencepane Frec: 0 LogProb: -13.981745645634575
Palabra: nsprocessinfo Frec: 0 LogProb: -13.981745645634575
Palabra: nsprogressindicator Frec: 0 LogProb: -13.981745645634575
Palabra: nspropertylistxmlformat_v1_0 Frec: 0 LogProb: -13.981745645634575
Palabra: nsproxy Frec: 0 LogProb: -13.981745645634575
Palabra: nsrect Frec: 0 LogProb: -13.981745645634575
Palabra: nsrequest Frec: 0 LogProb: -13.981745645634575
Palabra: nsrunloop Frec: 0 LogProb: -13.981745645634575
Palabra: nssavepanel Frec: 0 LogProb: -13.981745645634575
Palabra: nsscanner Frec: 0 LogProb: -13.981745645634575
Palabra: nsscreen Frec: 0 LogProb: -13.981745645634575
Palabra: nsscriptcommand Frec: 0 LogProb: -13.981745645634575
Palabra: nsscroller Frec: 0 LogProb: -13.981745645634575
Palabra: nsscrollview Frec: 0 LogProb: -13.981745645634575
Palabra: nssearchfield Frec: 0 LogProb: -13.981745645634575
Palabra: nssecuretextfieldcell Frec: 0 LogProb: -13.981745645634575
Palabra: nssegmentedcell Frec: 0 LogProb: -13.981745645634575
Palabra: nsservices Frec: 0 LogProb: -13.981745645634575
Palabra: nsset Frec: 0 LogProb: -13.981745645634575
Palabra: nsshowalldrawing Frec: 0 LogProb: -13.981745645634575
Palabra: nsshowallviews Frec: 0 LogProb: -13.981745645634575
Palabra: nsslider Frec: 0 LogProb: -13.981745645634575
Palabra: nssortdescriptors Frec: 0 LogProb: -13.981745645634575
Palabra: nsspeechsynthesizer Frec: 0 LogProb: -13.981745645634575
Palabra: nssplitview Frec: 0 LogProb: -13.981745645634575
Palabra: nsstatusitem Frec: 0 LogProb: -13.981745645634575
Palabra: nsstatusitems Frec: 0 LogProb: -13.981745645634575
Palabra: nsstatuswindowlevel Frec: 0 LogProb: -13.981745645634575
Palabra: nsstepper Frec: 0 LogProb: -13.981745645634575
Palabra: nsstream Frec: 0 LogProb: -13.981745645634575
Palabra: nsstreameventendencountered Frec: 0 LogProb: -13.981745645634575
Palabra: nsstring Frec: 0 LogProb: -13.981745645634575
Palabra: nsswitchbutton Frec: 0 LogProb: -13.981745645634575
Palabra: nstablecolumn Frec: 0 LogProb: -13.981745645634575
Palabra: nstableview Frec: 0 LogProb: -13.981745645634575
Palabra: nstask Frec: 0 LogProb: -13.981745645634575
Palabra: nstextfield Frec: 0 LogProb: -13.981745645634575
Palabra: nstextfieldcell Frec: 0 LogProb: -13.981745645634575
Palabra: nstextstorage Frec: 0 LogProb: -13.981745645634575
Palabra: nstextview Frec: 0 LogProb: -13.981745645634575
Palabra: nsthread Frec: 0 LogProb: -13.981745645634575
Palabra: nstimeinterval Frec: 0 LogProb: -13.981745645634575
Palabra: nstimer Frec: 0 LogProb: -13.981745645634575
Palabra: nstokenfield Frec: 0 LogProb: -13.981745645634575
Palabra: nstoolbar Frec: 0 LogProb: -13.981745645634575
Palabra: nstoolbaritems Frec: 0 LogProb: -13.981745645634575
Palabra: nstreecontroller Frec: 0 LogProb: -13.981745645634575
Palabra: nsurl Frec: 0 LogProb: -13.981745645634575
Palabra: nsurlconnection Frec: 0 LogProb: -13.981745645634575
Palabra: nsurlconnections Frec: 0 LogProb: -13.981745645634575
Palabra: nsurlcredentialstorage Frec: 0 LogProb: -13.981745645634575
Palabra: nsurlrequest Frec: 0 LogProb: -13.981745645634575
Palabra: nsurlrequests Frec: 0 LogProb: -13.981745645634575
Palabra: nsuserdefaults Frec: 0 LogProb: -13.981745645634575
Palabra: nsvalue Frec: 0 LogProb: -13.981745645634575
Palabra: nsvaluetransformer Frec: 0 LogProb: -13.981745645634575
Palabra: nsview Frec: 0 LogProb: -13.981745645634575
Palabra: nsviewanimation Frec: 0 LogProb: -13.981745645634575
Palabra: nsviewcontroller Frec: 0 LogProb: -13.981745645634575
Palabra: nsviewcontrollers Frec: 0 LogProb: -13.981745645634575
Palabra: nswindow Frec: 0 LogProb: -13.981745645634575
Palabra: nswindowcontroller Frec: 0 LogProb: -13.981745645634575
Palabra: nswindowdelegates Frec: 0 LogProb: -13.981745645634575
Palabra: nswindows Frec: 0 LogProb: -13.981745645634575
Palabra: nswindowtoolbarbutton Frec: 0 LogProb: -13.981745645634575
Palabra: nsxmldocumenttidyhtml Frec: 0 LogProb: -13.981745645634575
Palabra: nsxmlnode Frec: 0 LogProb: -13.981745645634575
Palabra: nsxmlparser Frec: 0 LogProb: -13.981745645634575
Palabra: nszombies Frec: 0 LogProb: -13.981745645634575
Palabra: nszonemalloc Frec: 0 LogProb: -13.981745645634575
Palabra: nt Frec: 0 LogProb: -13.981745645634575
Palabra: ntfs Frec: 0 LogProb: -13.981745645634575
Palabra: nth Frec: 1 LogProb: -12.981745645634575
Palabra: ntlm Frec: 0 LogProb: -13.981745645634575
